,metric
12698,-0.9923803210258484
12699,0.42013946175575256
12700,0.48614704608917236
12701,0.028959088027477264
12702,0.5437033176422119
12703,0.7251841425895691
12704,0.03739431872963905
12705,0.3104894757270813
12706,-0.020590947940945625
12707,-0.5685412287712097
12708,-0.7617571353912354
12709,0.38654816150665283
12710,0.6046338081359863
12711,-0.1320764720439911
12712,-0.6520900130271912
12713,-0.7860000729560852
12714,-0.3030577600002289
12715,0.4198058247566223
12716,0.857160210609436
12717,-0.7462436556816101
12718,0.2594726085662842
12719,0.5110408663749695
12720,0.7883520126342773
12721,0.6481237411499023
12722,-0.2050059735774994
12723,-0.30863144993782043
12724,0.6023396253585815
12725,0.058219797909259796
12726,0.507631242275238
12727,-0.441080778837204
12728,0.27460214495658875
12729,-0.7214640974998474
12730,-0.5068866610527039
12731,0.2835140824317932
12732,-0.603119969367981
12733,0.4123704433441162
12734,0.2256283313035965
12735,0.6954547762870789
12736,0.7246082425117493
12737,0.5706702470779419
12738,-0.9282702803611755
12739,0.42727038264274597
12740,0.7322636842727661
12741,-0.8665589690208435
12742,0.8486250638961792
12743,0.8163994550704956
12744,0.5121802091598511
12745,0.11760837584733963
12746,0.34337860345840454
12747,-0.17001892626285553
12748,0.6960311532020569
12749,0.7466192245483398
12750,-0.04559534788131714
12751,0.5101587772369385
12752,0.25968775153160095
12753,0.6365677714347839
12754,0.3758768141269684
12755,0.48791396617889404
12756,0.33082011342048645
12757,0.41213834285736084
12758,-0.06927414238452911
12759,-0.5074060559272766
12760,0.36873185634613037
12761,0.32108885049819946
12762,0.2583479881286621
12763,0.5211835503578186
12764,0.27666211128234863
12765,-0.15156875550746918
12766,-0.5870947241783142
12767,-0.38085633516311646
12768,0.3363492786884308
12769,-0.11849263310432434
12770,0.4093104898929596
12771,-0.5177127122879028
12772,-0.19049285352230072
12773,0.22260548174381256
12774,0.29957136511802673
12775,-0.5141775608062744
12776,0.6114275455474854
12777,-0.15524625778198242
12778,0.42633941769599915
12779,0.7323129177093506
12780,0.43180757761001587
12781,-0.46486034989356995
12782,0.33975207805633545
12783,0.2648024559020996
12784,0.18076561391353607
12785,-0.6179136037826538
12786,0.4959968626499176
12787,-0.8641793727874756
12788,0.4802526533603668
12789,-0.02738058753311634
12790,0.5986407995223999
12791,0.2720569968223572
12792,0.3794783651828766
12793,0.2776740789413452
12794,-0.5231391191482544
12795,0.5268064737319946
12796,-0.9515265822410583
12797,0.570665180683136
12798,0.592018723487854
12799,0.5925194621086121
12800,0.028053922578692436
12801,0.32270196080207825
12802,0.14903368055820465
12803,-0.8225516676902771
12804,0.28052544593811035
12805,-0.26187679171562195
12806,0.22241844236850739
12807,-0.21023871004581451
12808,0.4530657231807709
12809,0.0780685618519783
12810,-0.47779417037963867
12811,-0.6405951976776123
12812,-0.1368701457977295
12813,-0.1563783884048462
12814,-0.5932890772819519
12815,-0.1656028777360916
12816,-0.14385242760181427
12817,-0.5221760272979736
12818,0.5401548743247986
12819,-0.716402530670166
12820,-0.11614260077476501
12821,-0.7250881791114807
12822,-0.9891831278800964
12823,0.0652284175157547
12824,-0.9329497814178467
12825,-0.37826743721961975
12826,-0.43852460384368896
12827,-0.07223822921514511
12828,0.4038957357406616
12829,-0.39203712344169617
12830,-0.46466660499572754
12831,0.017010821029543877
12832,-0.5444692373275757
12833,0.5390682816505432
12834,0.13996341824531555
12835,0.588566780090332
12836,-0.5011635422706604
12837,0.7090633511543274
12838,-0.512069046497345
12839,0.18786533176898956
12840,0.4750477373600006
12841,0.8044862151145935
12842,0.4762168228626251
12843,0.5340808033943176
12844,0.11395246535539627
12845,0.32259243726730347
12846,-0.6840596199035645
12847,0.5641975402832031
12848,-0.9940314292907715
12849,0.10392986238002777
12850,-0.9054961800575256
12851,-0.12471385300159454
12852,-0.04444587230682373
12853,0.8432474136352539
12854,0.2778630256652832
12855,0.48711958527565
12856,0.6787006258964539
12857,0.6282939314842224
12858,0.7880511283874512
12859,0.163740873336792
12860,-0.09228349477052689
12861,0.5793154835700989
12862,0.5145599246025085
12863,-0.8234350085258484
12864,0.5420311689376831
12865,0.7836148738861084
12866,0.2992727756500244
12867,0.13022682070732117
12868,0.40198177099227905
12869,0.7285534739494324
12870,-0.4486876428127289
12871,0.3518277108669281
12872,0.40773439407348633
12873,-0.6156293749809265
12874,-0.9779231548309326
12875,-0.14779597520828247
12876,-0.6509214043617249
12877,0.2863181233406067
12878,-0.6538082957267761
12879,0.4388907849788666
12880,-0.09742792695760727
12881,-0.7752811908721924
12882,0.47395357489585876
12883,0.2981688678264618
12884,0.5768974423408508
12885,0.578235387802124
12886,0.3787430226802826
12887,-0.40274885296821594
12888,-0.899226188659668
12889,0.06893151253461838
12890,0.34035757184028625
12891,0.30736109614372253
12892,-0.24052633345127106
12893,-0.9786019921302795
12894,0.1887606978416443
12895,0.4702441692352295
12896,-0.5322149395942688
12897,0.6278939843177795
12898,0.29007866978645325
12899,-0.3222867548465729
12900,-0.7128926515579224
12901,-0.32137107849121094
12902,-0.9809221029281616
12903,0.7440146803855896
12904,0.0313064344227314
12905,-0.0007633863133378327
12906,0.6365442276000977
12907,0.586171567440033
12908,0.9049819707870483
12909,-0.49355772137641907
12910,0.8468046188354492
12911,0.21600009500980377
12912,0.672758162021637
12913,0.30037903785705566
12914,0.3940294682979584
12915,0.263639360666275
12916,-0.46601977944374084
12917,0.7793726921081543
12918,-0.5574939846992493
12919,-0.4894905984401703
12920,-0.21723930537700653
12921,-0.38568732142448425
12922,0.7514565587043762
12923,0.47829335927963257
12924,0.39690253138542175
12925,-0.9988548755645752
12926,-0.9631550908088684
12927,0.1756642758846283
12928,-0.9988688826560974
12929,-0.10066576302051544
12930,0.5950257778167725
12931,0.41277432441711426
12932,-0.34272563457489014
12933,0.22183047235012054
12934,0.5205678939819336
12935,0.7158622145652771
12936,0.4079838693141937
12937,-0.2967905104160309
12938,0.09253458678722382
12939,-0.13420507311820984
12940,-0.4203363060951233
12941,0.25460535287857056
12942,0.8106849193572998
12943,0.3473548889160156
12944,0.7585745453834534
12945,0.8504616022109985
12946,0.6964806914329529
12947,-0.6469253897666931
12948,0.17388470470905304
12949,-0.3882569968700409
12950,-0.9419481754302979
12951,-0.937178373336792
12952,0.570315957069397
12953,0.23576201498508453
12954,0.531340479850769
12955,0.5477874279022217
12956,0.6019808650016785
12957,-0.31959936022758484
12958,0.5293432474136353
12959,0.5679444074630737
12960,0.28434988856315613
12961,0.4357652962207794
12962,-0.2963695526123047
12963,-0.9278320074081421
12964,0.6623335480690002
12965,-0.738264799118042
12966,0.6391948461532593
12967,0.4174877107143402
12968,-0.23409497737884521
12969,0.4540453255176544
12970,0.751154363155365
12971,-0.8674144744873047
12972,0.46024227142333984
12973,-0.630632221698761
12974,-0.19584673643112183
12975,-0.09898215532302856
12976,-0.9315107464790344
12977,-0.9026807546615601
12978,0.7056246399879456
12979,-0.38920989632606506
12980,0.3834545910358429
12981,0.6307360529899597
12982,-0.47894415259361267
12983,0.3141818642616272
12984,0.7052466869354248
12985,0.37974435091018677
12986,-0.19239871203899384
12987,0.46398401260375977
12988,0.36769789457321167
12989,0.7062601447105408
12990,0.5692466497421265
12991,0.24047933518886566
12992,-0.9697152972221375
12993,0.8715820908546448
12994,0.6129712462425232
12995,0.18834495544433594
12996,0.238740935921669
12997,0.8924009799957275
12998,0.7441168427467346
12999,0.8647531270980835
13000,0.4732196033000946
13001,0.6144941449165344
13002,-0.6916871070861816
13003,0.3578927218914032
13004,-0.47786638140678406
13005,0.34010016918182373
13006,-0.1258954107761383
13007,-0.031279876828193665
13008,0.27190086245536804
13009,0.016581013798713684
13010,0.45394188165664673
13011,0.3090881407260895
13012,0.5595887899398804
13013,-0.8645684719085693
13014,-0.6135200262069702
13015,-0.7432247400283813
13016,-0.4209568500518799
13017,-0.9769964814186096
13018,0.258924275636673
13019,0.628818929195404
13020,-0.3866287171840668
13021,0.49158886075019836
13022,0.8126517534255981
13023,-0.06225017085671425
13024,0.08954743295907974
13025,0.12743808329105377
13026,0.7717938423156738
13027,-0.3288916051387787
13028,0.20819497108459473
13029,-0.48251762986183167
13030,0.5728795528411865
13031,0.5398651361465454
13032,0.2974264323711395
13033,-0.006404416635632515
13034,-0.07876528054475784
13035,0.3003556430339813
13036,0.12694239616394043
13037,0.5925495028495789
13038,-0.6168625354766846
13039,-0.732753336429596
13040,-0.18246789276599884
13041,0.38019120693206787
13042,-0.8622363805770874
13043,-0.7765623927116394
13044,0.4177981913089752
13045,0.5742931365966797
13046,0.24091364443302155
13047,-0.6484284400939941
13048,0.47061753273010254
13049,-0.3048194348812103
13050,-0.9895312190055847
13051,-0.32578492164611816
13052,0.2163652777671814
13053,0.521458625793457
13054,-0.9156520366668701
13055,0.07616589218378067
13056,-0.01833927631378174
13057,-0.47868987917900085
13058,0.3948526978492737
13059,0.30732113122940063
13060,-0.5819091200828552
13061,0.10718008130788803
13062,-0.9718074798583984
13063,0.668756365776062
13064,0.08499809354543686
13065,0.5734270215034485
13066,0.4659411311149597
13067,0.05399102345108986
13068,-0.8738285899162292
13069,0.6615393757820129
13070,-0.9348015189170837
13071,0.5443791151046753
13072,-0.10028692334890366
13073,0.4298875331878662
13074,0.6755920648574829
13075,0.20787762105464935
13076,-0.2398107647895813
13077,0.09667380154132843
13078,0.42970314621925354
13079,0.4562376141548157
13080,-0.9991039633750916
13081,-0.9891815185546875
13082,-0.045089028775691986
13083,0.281289279460907
13084,-0.3209659457206726
13085,-0.7511141300201416
13086,0.17144940793514252
13087,0.9041020274162292
13088,-0.12476471811532974
13089,0.0008443145197816193
13090,0.12069249153137207
13091,0.473723441362381
13092,-0.847795307636261
13093,0.24068419635295868
13094,0.5930032730102539
13095,0.7189724445343018
13096,0.08612369745969772
13097,0.29948097467422485
13098,-0.06411751359701157
13099,0.44639694690704346
13100,-0.9724674224853516
13101,-0.6705589294433594
13102,-0.3260112702846527
13103,-0.44353172183036804
13104,-0.9999778866767883
13105,0.12092422693967819
13106,0.5827338099479675
13107,0.2835984528064728
13108,0.14524343609809875
13109,0.4572466015815735
13110,0.0878024473786354
13111,0.23426416516304016
13112,-0.06480636447668076
13113,0.5958893299102783
13114,-0.2569881081581116
13115,0.2797934412956238
13116,-0.31966090202331543
13117,-0.07286790758371353
13118,-0.543997049331665
13119,0.11489289253950119
13120,-0.5550228953361511
13121,0.12705107033252716
13122,0.19839975237846375
13123,-0.057167015969753265
13124,-0.05426737293601036
13125,0.36213022470474243
13126,0.11296535283327103
13127,0.19574019312858582
13128,-0.17733077704906464
13129,-0.9030429720878601
13130,0.5262814164161682
13131,0.5175541639328003
13132,0.7092276215553284
13133,-0.027969008311629295
13134,0.7658599019050598
13135,0.299564927816391
13136,0.358424574136734
13137,-0.9935958385467529
13138,0.7380507588386536
13139,0.16442860662937164
13140,-0.9643639326095581
13141,0.5981926321983337
13142,-0.8353700637817383
13143,0.3299274742603302
13144,0.6478077173233032
13145,0.11489538848400116
13146,0.08106459677219391
13147,0.422518789768219
13148,-0.24784353375434875
13149,0.08247560262680054
13150,-0.9921680688858032
13151,0.21767133474349976
13152,-0.9313739538192749
13153,0.5266212224960327
13154,-0.5365868806838989
13155,-0.9999778866767883
13156,0.6960962414741516
13157,0.008772565051913261
13158,-0.011244642548263073
13159,0.543862521648407
13160,0.4563572108745575
13161,-0.2654167115688324
13162,0.5188056230545044
13163,0.26229128241539
13164,-0.30223438143730164
13165,0.3699391186237335
13166,-0.6009483337402344
13167,0.403260201215744
13168,0.33562061190605164
13169,-0.5830761790275574
13170,0.40455594658851624
13171,0.27953559160232544
13172,0.18473032116889954
13173,0.2610621154308319
13174,0.7983572483062744
13175,0.10545117408037186
13176,-0.025934802368283272
13177,-0.5987709164619446
13178,0.5139294266700745
13179,-0.131394162774086
13180,0.3919731080532074
13181,0.20658864080905914
13182,0.4864143431186676
13183,0.39242446422576904
13184,0.5462388396263123
13185,-0.3453488051891327
13186,-0.7555031776428223
13187,-0.6405918002128601
13188,0.35706132650375366
13189,0.20045879483222961
13190,-0.4271451532840729
13191,0.8834414482116699
13192,-0.062348656356334686
13193,0.10525165498256683
13194,0.1960095763206482
13195,0.533397912979126
13196,0.02419891767203808
13197,0.8094902038574219
13198,0.5284632444381714
13199,0.35580047965049744
13200,0.2720339894294739
13201,-0.6482934355735779
13202,0.6448796391487122
13203,0.18642358481884003
13204,0.34071382880210876
13205,0.7319366931915283
13206,-0.8218362927436829
13207,0.3461078405380249
13208,0.1695139855146408
13209,0.17961061000823975
13210,0.609641432762146
13211,0.4066351354122162
13212,0.025262955576181412
13213,0.4178575873374939
13214,0.26350706815719604
13215,0.251852422952652
13216,0.11048229038715363
13217,-0.3864935338497162
13218,0.7370666265487671
13219,-0.03836815804243088
13220,-0.19568942487239838
13221,0.6104317307472229
13222,0.24134515225887299
13223,0.7014765739440918
13224,-0.7928094863891602
13225,-0.06680622696876526
13226,0.5397723913192749
13227,-0.5672574639320374
13228,0.4958212375640869
13229,0.473414808511734
13230,0.4061797261238098
13231,0.6034504175186157
13232,-0.059911951422691345
13233,-0.9961572289466858
13234,-0.34575995802879333
13235,0.1635216325521469
13236,0.2996506989002228
13237,-0.8997862935066223
13238,-0.6319291591644287
13239,-0.9924871325492859
13240,-0.25583672523498535
13241,-0.38986802101135254
13242,0.7646802663803101
13243,0.2286071479320526
13244,0.17229658365249634
13245,-0.8432118892669678
13246,0.12664438784122467
13247,0.4186853766441345
13248,-0.8015520572662354
13249,0.18071219325065613
13250,0.2260301411151886
13251,-0.536555826663971
13252,-0.0263894684612751
13253,-0.9658428430557251
13254,0.5658418536186218
13255,-0.8496602177619934
13256,0.06107427924871445
13257,-0.045045167207717896
13258,0.2906893491744995
13259,0.31094104051589966
13260,0.7960944771766663
13261,-0.9790031909942627
13262,0.8623579144477844
13263,0.8486638069152832
13264,0.3591579496860504
13265,0.19751380383968353
13266,0.36080530285835266
13267,0.4821666181087494
13268,0.7509592771530151
13269,-0.9930661916732788
13270,-0.5047519207000732
13271,0.15284591913223267
13272,-0.08057230710983276
13273,0.415328711271286
13274,0.13250824809074402
13275,-0.701610803604126
13276,0.22204552590847015
13277,-0.4382895231246948
13278,0.30191314220428467
13279,0.3573973476886749
13280,0.5620677471160889
13281,-0.22050118446350098
13282,-0.07569233328104019
13283,-0.4019666314125061
13284,0.5230218768119812
13285,-0.11191903799772263
13286,-0.2639104127883911
13287,0.12688849866390228
13288,0.7286664843559265
13289,0.8234585523605347
13290,-0.2603611946105957
13291,0.7609208822250366
13292,0.7161634564399719
13293,-0.6818781495094299
13294,0.17833086848258972
13295,-0.18768329918384552
13296,0.6898815035820007
13297,0.1474304497241974
13298,0.33880776166915894
13299,0.10327927768230438
13300,-0.06863336265087128
13301,-0.7122507095336914
13302,0.22108173370361328
13303,-0.9427538514137268
13304,0.46534445881843567
13305,-0.9183257818222046
13306,0.6707453727722168
13307,0.38411945104599
13308,0.3471156358718872
13309,0.23565573990345
13310,0.1915055364370346
13311,0.7794703841209412
13312,0.6088954210281372
13313,0.9041851758956909
13314,0.0859321802854538
13315,0.5565900802612305
13316,0.42628908157348633
13317,-0.08412700891494751
13318,0.7391276359558105
13319,0.2879960536956787
13320,0.515018880367279
13321,-0.1363016664981842
13322,0.11019277572631836
13323,0.11310425400733948
13324,-0.2615262567996979
13325,0.5846417546272278
13326,0.08512043207883835
13327,0.12610182166099548
13328,0.3638591170310974
13329,0.5296422839164734
13330,0.548366904258728
13331,-0.9403421878814697
13332,-0.9427241086959839
13333,-0.2015713006258011
13334,-0.9913160800933838
13335,0.44749727845191956
13336,0.3824528455734253
13337,-0.9744330048561096
13338,0.3590259552001953
13339,0.34699615836143494
13340,0.42609694600105286
13341,-0.5651333928108215
13342,-0.7805904746055603
13343,0.48894914984703064
13344,-0.6687753796577454
13345,0.5973208546638489
13346,0.07520099729299545
13347,0.3998381793498993
13348,0.754352867603302
13349,0.36447227001190186
13350,-0.9464922547340393
13351,-0.23101869225502014
13352,0.37225762009620667
13353,-0.6631544232368469
13354,0.39287319779396057
13355,0.5022998452186584
13356,-0.9301241040229797
13357,0.3245566785335541
13358,-0.4542067348957062
13359,0.5043616890907288
13360,-0.05159880220890045
13361,0.7914229035377502
13362,0.34274330735206604
13363,0.26523715257644653
13364,-0.7036762237548828
13365,-0.38534730672836304
13366,-0.08805515617132187
13367,0.13066619634628296
13368,-0.8779259920120239
13369,-0.48083919286727905
13370,-0.7148030996322632
13371,-0.9766092896461487
13372,0.6977818012237549
13373,-0.9849470853805542
13374,0.8598994016647339
13375,0.5208194255828857
13376,-0.028544463217258453
13377,-0.9565950036048889
13378,-0.8709606528282166
13379,-0.36758410930633545
13380,0.9123437404632568
13381,0.1143190860748291
13382,-0.7338685989379883
13383,-0.9693219065666199
13384,-0.5466277003288269
13385,-0.5271083116531372
13386,-0.21073275804519653
13387,0.3671119809150696
13388,0.33187130093574524
13389,0.7557023167610168
13390,0.26881730556488037
13391,-0.42269983887672424
13392,0.2881103456020355
13393,0.21549925208091736
13394,0.0647851824760437
13395,-0.03437722474336624
13396,-0.8218362927436829
13397,0.34990978240966797
13398,0.7306751608848572
13399,-0.1623452752828598
13400,0.4606309235095978
13401,-0.7485633492469788
13402,0.15295736491680145
13403,0.15596824884414673
13404,-0.24061502516269684
13405,-0.8884337544441223
13406,0.6237366199493408
13407,-0.3509831428527832
13408,0.4765729606151581
13409,0.44247496128082275
13410,0.6119217872619629
13411,0.3513980209827423
13412,0.8600179553031921
13413,-0.23654818534851074
13414,0.01642356626689434
13415,0.4583134353160858
13416,0.2705822288990021
13417,0.15459167957305908
13418,-0.07403594255447388
13419,-0.3413204252719879
13420,-0.6114399433135986
13421,0.6974323987960815
13422,-0.032417915761470795
13423,-0.9883521795272827
13424,0.7946793437004089
13425,0.6367191672325134
13426,0.6728580594062805
13427,0.2484356313943863
13428,0.8326376080513
13429,0.1337103396654129
13430,0.8097847700119019
13431,-0.34769514203071594
13432,0.5918448567390442
13433,0.8754137754440308
13434,-0.354030042886734
13435,-0.11171982437372208
13436,0.06122617796063423
13437,0.5434265732765198
13438,0.07495413720607758
13439,0.6129099726676941
13440,0.5577877163887024
13441,0.41937848925590515
13442,0.45282891392707825
13443,0.08624403178691864
13444,0.22068171203136444
13445,-0.9517698287963867
13446,0.34085750579833984
13447,-0.8806054592132568
13448,-0.9386163949966431
13449,-0.9934490919113159
13450,-0.9421096444129944
13451,-0.028488993644714355
13452,-0.2772437334060669
13453,0.45282289385795593
13454,-0.9975115656852722
13455,-0.14366629719734192
13456,-0.547275960445404
13457,0.669917643070221
13458,0.6755886673927307
13459,0.48743754625320435
13460,-0.5568752884864807
13461,-0.6458008289337158
13462,-0.300595760345459
13463,0.17603699862957
13464,-0.15646345913410187
13465,0.4719800055027008
13466,-0.06101465970277786
13467,0.6779516935348511
13468,0.38744789361953735
13469,0.08919890224933624
13470,0.4156063199043274
13471,-0.31472262740135193
13472,-0.8067108988761902
13473,0.2164391577243805
13474,0.5171225666999817
13475,0.48486530780792236
13476,0.6790384650230408
13477,0.443046897649765
13478,0.4936348497867584
13479,0.025504793971776962
13480,0.25188079476356506
13481,-0.43445611000061035
13482,0.320176899433136
13483,0.22616127133369446
13484,0.5487634539604187
13485,-0.9998577237129211
13486,-0.5462015867233276
13487,-0.2471502423286438
13488,0.02284253016114235
13489,0.4656144380569458
13490,0.1653326153755188
13491,0.2549746632575989
13492,0.36427533626556396
13493,0.43721285462379456
13494,0.20045459270477295
13495,-0.9976128935813904
13496,0.4964311420917511
13497,-0.9668565988540649
13498,-0.1617867648601532
13499,-0.022441374137997627
13500,0.7859407067298889
13501,0.40880656242370605
13502,0.6104433536529541
13503,-0.7259209156036377
13504,-0.14864398539066315
13505,0.4991067945957184
13506,0.2061331421136856
13507,0.19399265944957733
13508,0.7511125206947327
13509,0.2933744788169861
13510,0.37952837347984314
13511,0.6375228762626648
13512,0.24414201080799103
13513,-0.09402097016572952
13514,0.10056822001934052
13515,0.544755756855011
13516,0.43758484721183777
13517,-0.3403463363647461
13518,-0.09065262228250504
13519,0.3822270929813385
13520,0.4275248944759369
13521,0.6989370584487915
13522,0.7016014456748962
13523,0.4425540268421173
13524,0.19049416482448578
13525,-0.7364383935928345
13526,0.2618143856525421
13527,0.17090554535388947
13528,-0.4583911597728729
13529,0.2716829776763916
13530,0.2373858243227005
13531,0.7045697569847107
13532,0.8355990648269653
13533,-0.700405478477478
13534,0.10904542356729507
13535,0.17028678953647614
13536,-0.19892196357250214
13537,0.03222176805138588
13538,-0.9552494287490845
13539,-0.6790822744369507
13540,0.6097652316093445
13541,-0.8714364171028137
13542,0.24828344583511353
13543,-0.041767340153455734
13544,-0.8713918328285217
13545,0.8106898069381714
13546,-0.6880176663398743
13547,-0.9750012755393982
13548,0.3832317590713501
13549,0.09008850902318954
13550,0.040583912283182144
13551,0.3122650682926178
13552,-0.842352569103241
13553,-0.09940320998430252
13554,0.22378389537334442
13555,-0.1674288809299469
13556,0.22846190631389618
13557,-0.18772569298744202
13558,-0.6292856931686401
13559,0.5281974077224731
13560,0.09288635104894638
13561,-0.2962203323841095
13562,0.7788541913032532
13563,0.3811529576778412
13564,-0.6044431924819946
13565,-0.9804044961929321
13566,-0.48855146765708923
13567,-0.9783433079719543
13568,0.6297781467437744
13569,0.09676647931337357
13570,0.7186429500579834
13571,0.497156023979187
13572,-0.8667457699775696
13573,-0.19351854920387268
13574,-0.5231132507324219
13575,-0.912982702255249
13576,-0.9750638008117676
13577,-0.3969334661960602
13578,-0.527937114238739
13579,-0.17465242743492126
13580,0.08588999509811401
13581,-0.01930018700659275
13582,0.7360532879829407
13583,0.40465569496154785
13584,0.25989866256713867
13585,-0.2441886067390442
13586,-0.7449705004692078
13587,-0.16775937378406525
13588,-0.7220790386199951
13589,0.7626830339431763
13590,0.2693862318992615
13591,-0.9666658043861389
13592,0.3577501177787781
13593,-0.586436927318573
13594,0.05398188531398773
13595,0.4782732129096985
13596,-0.06642657518386841
13597,0.3822174370288849
13598,0.46099233627319336
13599,-0.30895158648490906
13600,0.16701214015483856
13601,0.4663448631763458
13602,-0.6821491122245789
13603,0.6083148717880249
13604,-0.36336347460746765
13605,-0.8960015177726746
13606,0.2604822516441345
13607,-0.09893117845058441
13608,-0.9959113001823425
13609,0.8124619126319885
13610,0.22682544589042664
13611,-0.6840038299560547
13612,0.07672908902168274
13613,-0.19500979781150818
13614,0.13691255450248718
13615,-0.4277726113796234
13616,-0.1766567975282669
13617,0.4701516032218933
13618,-0.2940203547477722
13619,-0.22954079508781433
13620,0.29223451018333435
13621,0.06199563294649124
13622,-0.8098862767219543
13623,0.20346732437610626
13624,0.41499844193458557
13625,-0.18888960778713226
13626,0.19207662343978882
13627,0.25669100880622864
13628,-0.992921769618988
13629,0.23927843570709229
13630,0.5950067043304443
13631,-0.6854821443557739
13632,0.5582698583602905
13633,0.5523971319198608
13634,0.2599731385707855
13635,-0.6881612539291382
13636,-0.9128057360649109
13637,0.13766275346279144
13638,0.7089840769767761
13639,0.44241729378700256
13640,-0.3706914484500885
13641,-0.215606689453125
13642,0.3097337484359741
13643,0.6186724305152893
13644,0.20593269169330597
13645,0.04951898381114006
13646,0.40276962518692017
13647,-0.9872589707374573
13648,0.4157963693141937
13649,0.29849863052368164
13650,-0.8039453625679016
13651,0.2797473967075348
13652,-0.36242496967315674
13653,0.42500540614128113
13654,-0.6164686679840088
13655,-0.2484433501958847
13656,0.34223565459251404
13657,-0.07605666667222977
13658,-0.8538894653320312
13659,-0.7363304495811462
13660,-0.06367941200733185
13661,-0.7696206569671631
13662,0.6505107283592224
13663,0.005655020009726286
13664,-0.9301944971084595
13665,-0.8165961503982544
13666,0.023975947871804237
13667,-0.34803611040115356
13668,0.5152968764305115
13669,0.3019847571849823
13670,-0.59806227684021
13671,0.38787928223609924
13672,-0.6175885796546936
13673,0.5350214838981628
13674,-0.8709445595741272
13675,0.4599911570549011
13676,-0.7842680215835571
13677,0.2550068199634552
13678,0.2103675752878189
13679,-0.1794586032629013
13680,0.4736853241920471
13681,-0.994883120059967
13682,-0.005542281083762646
13683,0.11326494812965393
13684,-0.8944095373153687
13685,0.617354154586792
13686,0.23302994668483734
13687,0.4830648899078369
13688,0.6418321132659912
13689,-0.49357980489730835
13690,0.21644742786884308
13691,0.26682114601135254
13692,0.3491128981113434
13693,0.33472639322280884
13694,-0.9558822512626648
13695,-0.41909506916999817
13696,0.33811384439468384
13697,-0.754805326461792
13698,-0.19796621799468994
13699,0.5728140473365784
13700,-0.7169327735900879
13701,0.24013809859752655
13702,-0.8002232313156128
13703,-0.5272411108016968
13704,-0.9284997582435608
13705,0.564302384853363
13706,0.05040951445698738
13707,0.2975548207759857
13708,-0.711280345916748
13709,0.6582148671150208
13710,-0.9698801636695862
13711,0.7597913146018982
13712,0.45700880885124207
13713,0.6303694248199463
13714,0.4973239004611969
13715,0.4536840319633484
13716,0.04654482752084732
13717,-0.578880250453949
13718,0.6576045751571655
13719,0.4793602526187897
13720,0.5241129994392395
13721,0.5844500064849854
13722,-0.7705037593841553
13723,0.3156625032424927
13724,0.3059237003326416
13725,-0.9127762913703918
13726,-0.8305326104164124
13727,0.10845474898815155
13728,-0.9988895654678345
13729,0.10704518109560013
13730,-0.14253385365009308
13731,0.12416114658117294
13732,0.24911053478717804
13733,-0.5712569355964661
13734,-0.37469300627708435
13735,-0.7670384645462036
13736,0.6387693881988525
13737,0.16846983134746552
13738,-0.019477086141705513
13739,0.23164650797843933
13740,-0.46500855684280396
13741,0.5901502370834351
13742,0.5469639897346497
13743,-0.6939883232116699
13744,0.32297083735466003
13745,0.059197138994932175
13746,0.6418452858924866
13747,0.2647835910320282
13748,-0.8341332674026489
13749,-0.7075883150100708
13750,-0.1933235228061676
13751,0.26400187611579895
13752,-0.003892923705279827
13753,-0.11477591097354889
13754,-0.33034393191337585
13755,0.42409560084342957
13756,-0.7676714658737183
13757,-0.8184962272644043
13758,-0.9632495641708374
13759,0.5713679194450378
13760,0.22853487730026245
13761,-0.8094998002052307
13762,0.5567114949226379
13763,0.1986246556043625
13764,-0.7189875841140747
13765,-0.343604177236557
13766,0.11508730798959732
13767,0.21559709310531616
13768,0.3273908495903015
13769,-0.4546253979206085
13770,0.4902415871620178
13771,0.15953399240970612
13772,-0.5997145175933838
13773,-0.08020810782909393
13774,0.5082957148551941
13775,0.35553452372550964
13776,0.3129212260246277
13777,0.15856745839118958
13778,-0.49827906489372253
13779,0.32266324758529663
13780,-0.5740611553192139
13781,-0.8294416666030884
13782,-0.6800335049629211
13783,-0.7900719046592712
13784,0.6412088871002197
13785,-0.9731210470199585
13786,-0.8689448237419128
13787,-0.7004674077033997
13788,-0.9667748808860779
13789,0.12780851125717163
13790,0.4253571629524231
13791,-0.1902523934841156
13792,0.6670043468475342
13793,0.6513147950172424
13794,0.44015079736709595
13795,-0.8479048013687134
13796,-0.23864556849002838
13797,-0.07328629493713379
13798,-0.16562284529209137
13799,0.18082286417484283
13800,0.2707308530807495
13801,0.4176214039325714
13802,-0.05886825919151306
13803,-0.9970824122428894
13804,-0.3508097529411316
13805,-0.747892439365387
13806,-0.3717043101787567
13807,-0.9432704448699951
13808,0.2344498336315155
13809,0.06859312951564789
13810,-0.9763551354408264
13811,0.16751863062381744
13812,-0.20987117290496826
13813,-0.7242947816848755
13814,-0.37376293540000916
13815,0.2821042835712433
13816,-0.3319600820541382
13817,0.49874526262283325
13818,0.5284518599510193
13819,0.5319090485572815
13820,0.4057694375514984
13821,0.3220222592353821
13822,-0.9674009680747986
13823,-0.18031905591487885
13824,-0.015299646183848381
13825,-0.8970844149589539
13826,0.7024868726730347
13827,-0.5656222701072693
13828,-0.23730160295963287
13829,0.20095086097717285
13830,-0.26352694630622864
