,metric
5745,0.32664182782173157
5746,-0.04448407143354416
5747,-0.40716421604156494
5748,0.02730647660791874
5749,0.8260804414749146
5750,0.15200737118721008
5751,0.5982903838157654
5752,-0.2683374285697937
5753,0.462215393781662
5754,-0.06409195810556412
5755,0.49630725383758545
5756,0.24174576997756958
5757,0.6002132892608643
5758,-0.013029432855546474
5759,-0.024047160521149635
5760,0.4348300099372864
5761,0.6013268232345581
5762,0.25326189398765564
5763,-0.2034754455089569
5764,0.4321293234825134
5765,0.39702558517456055
5766,0.5283750891685486
5767,-0.03517903760075569
5768,-0.14975927770137787
5769,0.4218316078186035
5770,-0.3753168284893036
5771,0.47335660457611084
5772,-0.6234868764877319
5773,0.6188187599182129
5774,0.2146390974521637
5775,0.06428910046815872
5776,0.1533309519290924
5777,-0.008035682141780853
5778,-0.4588293731212616
5779,0.6704748272895813
5780,0.3175780177116394
5781,-0.26614537835121155
5782,0.42919015884399414
5783,-0.8245688080787659
5784,0.1601543128490448
5785,0.03748074546456337
5786,0.30126821994781494
5787,0.22989113628864288
5788,0.6517698764801025
5789,0.07174041867256165
5790,0.11733998358249664
5791,0.40440934896469116
5792,0.18201999366283417
5793,-0.3717529773712158
5794,0.6240837574005127
5795,0.2527080178260803
5796,0.2123887985944748
5797,0.06237921491265297
5798,0.48346588015556335
5799,0.6532631516456604
5800,-0.043475441634655
5801,0.17485231161117554
5802,0.00794439110904932
5803,0.26493626832962036
5804,0.4976005554199219
5805,0.0958535224199295
5806,0.48044607043266296
5807,-0.6095439791679382
5808,0.6734649538993835
5809,0.7165836095809937
5810,0.4175461232662201
5811,-0.6831583380699158
5812,0.4825141727924347
5813,0.6864416003227234
5814,0.284756064414978
5815,0.38445597887039185
5816,-0.7738118767738342
5817,0.7257392406463623
5818,0.6874989867210388
5819,-0.08240651339292526
5820,0.7846469283103943
5821,0.15295514464378357
5822,0.2352863848209381
5823,0.13880613446235657
5824,-0.3202449381351471
5825,-0.755075991153717
5826,0.021364670246839523
5827,-0.6265178918838501
5828,0.5886212587356567
5829,0.16734285652637482
5830,0.13910819590091705
5831,0.031273070722818375
5832,-0.10949015617370605
5833,0.3221379220485687
5834,-0.8071022033691406
5835,0.3828521966934204
5836,0.5033754706382751
5837,0.7067428827285767
5838,0.6749116778373718
5839,0.1173013299703598
5840,0.5221912264823914
5841,-0.5549417734146118
5842,0.2649690806865692
5843,0.5171975493431091
5844,0.41051438450813293
5845,-0.07684577256441116
5846,0.3994106650352478
5847,0.32801538705825806
5848,0.38127925992012024
5849,0.31542786955833435
5850,0.15633773803710938
5851,0.457310289144516
5852,0.40832018852233887
5853,0.3462558090686798
5854,0.34889939427375793
5855,0.6250026822090149
5856,0.7942328453063965
5857,0.4137389361858368
5858,-0.3798932433128357
5859,-0.2577784061431885
5860,0.5386518239974976
5861,0.5675623416900635
5862,0.4119832515716553
5863,0.3720378279685974
5864,0.17354755103588104
5865,0.3030862808227539
5866,0.6683928966522217
5867,0.5186852216720581
5868,0.3000403940677643
5869,0.6671983599662781
5870,-0.41174283623695374
5871,0.21193887293338776
5872,0.28251054883003235
5873,0.2960520088672638
5874,0.10730243474245071
5875,-0.16594241559505463
5876,-0.062154002487659454
5877,-0.7394322156906128
5878,-0.7376943826675415
5879,-0.20406727492809296
5880,0.18805146217346191
5881,0.2999858856201172
5882,0.4630429744720459
5883,0.7475157976150513
5884,-0.7557669878005981
5885,-0.31547728180885315
5886,0.018802911043167114
5887,0.07768044620752335
5888,0.6991400122642517
5889,0.25690484046936035
5890,0.2554880380630493
5891,0.25266560912132263
5892,0.30397284030914307
5893,-0.001528863562270999
5894,-0.26972338557243347
5895,0.31249627470970154
5896,0.14358043670654297
5897,0.2169644683599472
5898,0.4968046545982361
5899,0.028550555929541588
5900,-0.6665657162666321
5901,-0.22137577831745148
5902,0.3167235255241394
5903,0.32445359230041504
5904,0.8232211470603943
5905,-0.34530776739120483
5906,0.7263475656509399
5907,0.15958480536937714
5908,-0.2984507977962494
5909,0.6243457198143005
5910,0.4971263110637665
5911,-0.6077078580856323
5912,0.3111485242843628
5913,-0.003804657841101289
5914,0.6660638451576233
5915,-0.8226052522659302
5916,0.3695789575576782
5917,0.31853821873664856
5918,0.05223750323057175
5919,-0.8988989591598511
5920,0.6683031320571899
5921,0.39015117287635803
5922,-0.025458894670009613
5923,-0.04756525531411171
5924,-0.05728127434849739
5925,0.014925723895430565
5926,0.11445323377847672
5927,0.16273197531700134
5928,0.33937060832977295
5929,0.3702325224876404
5930,0.307382196187973
5931,0.5103015303611755
5932,0.331098735332489
5933,0.3597099184989929
5934,0.8209549188613892
5935,0.24104274809360504
5936,0.2470141500234604
5937,0.6645397543907166
5938,0.3230803310871124
5939,-0.06844313442707062
5940,0.27778127789497375
5941,0.4550197422504425
5942,0.7001232504844666
5943,0.33134186267852783
5944,0.5729953050613403
5945,0.1165376529097557
5946,0.4778681993484497
5947,-0.18541491031646729
5948,-0.5567328929901123
5949,-0.12619861960411072
5950,0.4424208700656891
5951,0.1363547146320343
5952,0.5649228096008301
5953,0.010644089430570602
5954,-0.4496521055698395
5955,0.19781675934791565
5956,0.3848268985748291
5957,-0.1784728467464447
5958,0.7780317664146423
5959,0.2454979419708252
5960,-0.22885070741176605
5961,0.6421738862991333
5962,0.39299702644348145
5963,-0.305703729391098
5964,0.04886709898710251
5965,-0.6862527132034302
5966,0.31243398785591125
5967,0.24272112548351288
5968,0.5037192106246948
5969,0.44466423988342285
5970,0.8587453961372375
5971,0.6324465870857239
5972,0.6301670074462891
5973,0.39581772685050964
5974,0.3335382044315338
5975,0.12093782424926758
5976,0.303595632314682
5977,0.278717577457428
5978,0.4981689453125
5979,-0.8152002692222595
5980,0.1864369511604309
5981,-0.9800134301185608
5982,0.42538735270500183
5983,0.12697643041610718
5984,0.24394752085208893
5985,-0.1863984912633896
5986,0.19242297112941742
5987,-0.35006219148635864
5988,0.46317827701568604
5989,0.3897212743759155
5990,0.5996550917625427
5991,0.5115712285041809
5992,-0.6783061623573303
5993,-0.060930367559194565
5994,0.30021485686302185
5995,0.49800655245780945
5996,0.11591622978448868
5997,0.3473097085952759
5998,0.10382761061191559
5999,0.38935527205467224
6000,-0.22575880587100983
6001,0.4280775785446167
6002,0.5869271159172058
6003,-0.22372151911258698
6004,0.7999769449234009
6005,-0.6161685585975647
6006,0.029429245740175247
6007,0.3764824867248535
6008,0.4895593822002411
6009,0.47557780146598816
6010,0.3766040802001953
6011,0.20794819295406342
6012,0.7531411051750183
6013,-0.36699432134628296
6014,0.2697971761226654
6015,0.6985244154930115
6016,0.4557720422744751
6017,0.6256170868873596
6018,0.4547606408596039
6019,0.41430267691612244
6020,0.2792287766933441
6021,-0.1712750494480133
6022,0.4754860997200012
6023,0.17433927953243256
6024,0.6650895476341248
6025,0.6789555549621582
6026,-0.07896342873573303
6027,-0.3974824547767639
6028,0.24390175938606262
6029,0.5047301054000854
6030,-0.2966679632663727
6031,0.37839365005493164
6032,0.05822416767477989
6033,0.32615652680397034
6034,0.39947259426116943
6035,0.5757689476013184
6036,0.422525018453598
6037,0.2905934154987335
6038,0.3353005051612854
6039,0.2444964200258255
6040,-0.21177726984024048
6041,0.39559459686279297
6042,0.4243581295013428
6043,0.07923432439565659
6044,0.6520660519599915
6045,0.15217550098896027
6046,0.010949267074465752
6047,0.5330176949501038
6048,0.3354811668395996
6049,0.13525187969207764
6050,0.21008814871311188
6051,0.3681001365184784
6052,0.46423205733299255
6053,-0.30951425433158875
6054,0.6906135678291321
6055,-0.3044590353965759
6056,0.5316148400306702
6057,0.21295709908008575
6058,0.2403889298439026
6059,0.13556581735610962
6060,0.8340153098106384
6061,0.2968038320541382
6062,0.0911039188504219
6063,-0.1860741823911667
6064,0.39060693979263306
6065,0.5735771059989929
6066,0.3795359134674072
6067,0.44538354873657227
6068,0.19076940417289734
6069,0.37038666009902954
6070,0.07588311284780502
6071,-0.4042947292327881
6072,0.6277832388877869
6073,0.32304611802101135
6074,0.48080000281333923
6075,0.2446414828300476
6076,0.5000596642494202
6077,0.35319048166275024
6078,0.14832481741905212
6079,0.1700553596019745
6080,0.1980755776166916
6081,0.5185925364494324
6082,0.3166261911392212
6083,0.38817983865737915
6084,-0.008280121721327305
6085,0.4915274679660797
6086,-0.40129441022872925
6087,0.1499534249305725
6088,-0.866860568523407
6089,0.47542208433151245
6090,0.36584049463272095
6091,0.7769256234169006
6092,0.48714393377304077
6093,0.33047693967819214
6094,-0.2025614231824875
6095,0.34008291363716125
6096,-0.007115769200026989
6097,0.36643654108047485
6098,-0.6871811151504517
6099,0.522979199886322
6100,0.3020242154598236
6101,0.4386756122112274
6102,0.11473390460014343
6103,0.34293046593666077
6104,-0.3192936182022095
6105,0.6361005902290344
6106,-0.29955223202705383
6107,0.31825730204582214
6108,0.0205285232514143
6109,0.5222336053848267
6110,0.5996695160865784
6111,0.1683272421360016
6112,0.46792539954185486
6113,-0.3468937277793884
6114,0.5750783681869507
6115,0.1769086867570877
6116,0.018986424431204796
6117,0.37381431460380554
6118,0.48825564980506897
6119,0.4530608057975769
6120,-0.9096797108650208
6121,0.22649118304252625
6122,-0.32726573944091797
6123,0.449055552482605
6124,0.44330570101737976
6125,0.3043561279773712
6126,0.4187079966068268
6127,0.8262998461723328
6128,0.46876510977745056
6129,-0.4376577138900757
6130,0.628662645816803
6131,0.8401734828948975
6132,0.18292571604251862
6133,0.20161129534244537
6134,-0.31140029430389404
6135,0.4119330942630768
6136,0.13171865046024323
6137,0.551284909248352
6138,-0.06252317130565643
6139,0.6535343527793884
6140,0.6600149273872375
6141,0.13421279191970825
6142,0.4824625253677368
6143,0.6260935068130493
6144,0.35911381244659424
6145,-0.6341097354888916
6146,-0.03981269896030426
6147,-0.6608213782310486
6148,0.11622887849807739
6149,-0.2375068962574005
6150,-0.030348001047968864
6151,-0.9346548318862915
6152,0.6721864342689514
6153,-0.31507569551467896
6154,0.3084655702114105
6155,0.49340999126434326
6156,0.1723349392414093
6157,0.08682820200920105
6158,0.6164695024490356
6159,-0.06782030314207077
6160,0.07209794223308563
6161,0.7757062911987305
6162,0.35901591181755066
6163,-0.2701353132724762
6164,0.20983436703681946
6165,-0.2931670844554901
6166,0.616450846195221
6167,-0.12081997841596603
6168,-0.233811616897583
6169,-0.18299180269241333
6170,-0.12743301689624786
6171,0.13972912728786469
6172,0.7374032735824585
6173,0.5104023814201355
6174,0.5006882548332214
6175,0.5637579560279846
6176,0.5420185923576355
6177,0.35841676592826843
6178,0.10541780292987823
6179,0.050114721059799194
6180,0.5968990325927734
6181,0.21066053211688995
6182,0.22993293404579163
6183,0.20901566743850708
6184,0.4110545217990875
6185,0.35699695348739624
6186,0.21443171799182892
6187,0.3778035640716553
6188,-0.12234599143266678
6189,0.3201257884502411
6190,0.31354546546936035
6191,-0.1970842331647873
6192,0.7051897048950195
6193,-0.5584024786949158
6194,-0.12298203259706497
6195,0.12535792589187622
6196,-0.19802241027355194
6197,0.43046602606773376
6198,-0.24144001305103302
6199,0.5042657256126404
6200,0.5210589170455933
6201,0.08665438741445541
6202,-0.02336934581398964
6203,0.34977373480796814
6204,0.5431119203567505
6205,0.13409574329853058
6206,0.16261222958564758
6207,0.3760002851486206
6208,0.41528061032295227
6209,0.72513747215271
6210,0.5757363438606262
6211,0.02405109815299511
6212,0.48256784677505493
6213,0.08744567632675171
6214,0.18246330320835114
6215,0.07793424278497696
6216,0.4494559168815613
6217,-0.3828863799571991
6218,-0.05695044621825218
6219,0.41976356506347656
6220,-0.08829715102910995
6221,0.3026953935623169
6222,0.5501259565353394
6223,-0.007375715766102076
6224,0.1992669403553009
6225,-0.6849091649055481
6226,0.5703517198562622
6227,0.3464646637439728
6228,0.2831549048423767
6229,0.07682133466005325
6230,-0.4146862030029297
6231,0.1837998777627945
6232,0.09730787575244904
6233,0.140919491648674
6234,0.40744590759277344
6235,0.4545643627643585
6236,-0.06596197187900543
6237,0.38688355684280396
6238,0.09602518379688263
6239,0.46178221702575684
6240,0.5232033729553223
6241,-0.6347587704658508
6242,0.3717385530471802
6243,0.2740522623062134
6244,0.02807205356657505
6245,0.397263765335083
6246,0.5978057980537415
6247,0.4989827275276184
6248,0.29975467920303345
6249,0.32019251585006714
6250,0.6945629119873047
6251,0.6560043692588806
6252,-0.12993355095386505
6253,0.39987674355506897
6254,0.601443886756897
6255,0.031321022659540176
6256,0.7318680882453918
6257,0.5990883708000183
6258,0.28209012746810913
6259,0.22710230946540833
6260,0.8028913140296936
6261,-0.02811344340443611
6262,0.8439842462539673
6263,0.1996099203824997
6264,0.6623111367225647
6265,0.4338454306125641
6266,0.5699706673622131
6267,0.8309895396232605
6268,-0.01232124026864767
6269,0.15229013562202454
6270,0.3592037856578827
6271,0.8509910702705383
6272,0.05882181227207184
6273,0.25091928243637085
6274,0.6661039590835571
6275,0.2814834713935852
6276,0.32424652576446533
6277,0.5341266393661499
6278,0.6213673949241638
6279,0.7627638578414917
6280,0.7615633010864258
6281,0.4162139892578125
6282,-0.10654879361391068
6283,-0.2654164731502533
6284,-0.7336554527282715
6285,0.024657439440488815
6286,-0.7417390942573547
6287,0.07904785871505737
6288,0.3410494923591614
6289,0.3499820828437805
6290,0.6275537014007568
6291,-0.08096790313720703
6292,0.19004300236701965
6293,0.042193394154310226
6294,0.24254833161830902
6295,0.4168160557746887
6296,0.26329368352890015
6297,0.4444185793399811
6298,0.48320627212524414
6299,0.22647523880004883
6300,0.16631877422332764
6301,0.45534348487854004
6302,0.5875352025032043
6303,-0.9459958672523499
6304,0.027037719264626503
6305,0.06733258813619614
6306,0.21276028454303741
6307,0.3082004189491272
6308,0.2842293083667755
6309,-0.7010297775268555
6310,0.34383469820022583
6311,0.16545535624027252
6312,0.4326258599758148
6313,-0.4104585349559784
6314,0.050659701228141785
6315,0.03330203890800476
6316,0.3894411027431488
6317,0.36950430274009705
6318,0.6909413933753967
6319,0.5571212768554688
6320,0.666157066822052
6321,0.279020756483078
6322,0.49055930972099304
6323,0.29941484332084656
6324,0.08052116632461548
6325,0.6447532773017883
6326,0.6222319006919861
6327,0.6067654490470886
6328,0.7080521583557129
6329,0.39752912521362305
6330,0.208479106426239
6331,0.18811677396297455
6332,-0.3480819761753082
6333,0.43356284499168396
6334,0.5021491050720215
6335,0.352265864610672
6336,0.481656938791275
6337,-0.2633594870567322
6338,0.32321199774742126
6339,0.18220117688179016
6340,-0.8581225872039795
6341,-0.41222625970840454
6342,0.4922046959400177
6343,-0.03505290672183037
6344,0.6480046510696411
6345,0.40390297770500183
6346,0.7868610620498657
6347,0.451884925365448
6348,0.5220271944999695
6349,0.19350044429302216
6350,0.11920236796140671
6351,0.13994888961315155
6352,0.3958045244216919
6353,0.008320951834321022
6354,0.3251994848251343
6355,-0.31516554951667786
6356,-0.4218074679374695
6357,0.25338706374168396
6358,0.3226493299007416
6359,0.2009330540895462
6360,-0.9076501727104187
6361,-0.9410538077354431
6362,0.24252939224243164
6363,-0.38558921217918396
6364,-0.18763461709022522
6365,0.18199197947978973
6366,0.3218727111816406
6367,0.5454367399215698
6368,0.21811841428279877
6369,0.173543781042099
6370,-0.5135003924369812
6371,-0.3094181418418884
6372,-0.1256348192691803
6373,0.18515585362911224
6374,0.3325119614601135
6375,0.4037662148475647
6376,0.5098444819450378
6377,0.14893832802772522
6378,0.012204722501337528
6379,0.348367303609848
6380,0.20916876196861267
6381,0.08634459972381592
6382,0.5692298412322998
6383,0.5719185471534729
6384,0.6988529562950134
6385,0.25320708751678467
6386,0.8064899444580078
6387,0.03322809562087059
6388,0.8011522889137268
6389,0.09600710868835449
6390,0.6493203639984131
6391,0.724432647228241
6392,0.47337955236434937
6393,0.33248212933540344
6394,0.467151939868927
6395,-0.4048439860343933
6396,0.5819752216339111
6397,0.7291906476020813
6398,-0.24359241127967834
6399,0.18405964970588684
6400,0.3692493438720703
6401,0.17201286554336548
6402,0.07153693586587906
6403,0.43229934573173523
6404,-0.9373034238815308
6405,0.2914714217185974
6406,-0.09879507124423981
6407,0.5521689653396606
6408,0.2588959336280823
6409,0.4002110958099365
6410,0.6908316016197205
6411,0.49772676825523376
6412,-0.41302162408828735
6413,0.26227930188179016
6414,-0.22512441873550415
6415,0.12784706056118011
6416,0.268612265586853
6417,0.07059433311223984
6418,0.6990970969200134
6419,0.02048838511109352
6420,0.46753308176994324
6421,-0.23747093975543976
6422,-0.019031116738915443
6423,0.26486828923225403
6424,0.314317524433136
6425,0.03715256229043007
6426,-0.5303491950035095
6427,0.45484134554862976
6428,0.6022526621818542
6429,-0.16835735738277435
6430,0.22906042635440826
6431,-0.15729641914367676
6432,0.06291475892066956
6433,0.626439094543457
6434,0.2784692943096161
6435,0.611762285232544
6436,0.1281559318304062
6437,0.5086547136306763
6438,0.20604999363422394
6439,0.2630659341812134
6440,0.35067975521087646
6441,0.018850086256861687
6442,0.46823638677597046
6443,0.4952564239501953
6444,0.7295876741409302
6445,0.5316177606582642
6446,0.6713862419128418
6447,0.4781109392642975
6448,0.44717517495155334
6449,0.4007580280303955
6450,-0.15190637111663818
6451,0.29736366868019104
6452,-0.8285551071166992
6453,-0.00680666696280241
6454,-0.2201085239648819
6455,-0.46752405166625977
6456,0.45809206366539
6457,-0.41205716133117676
6458,0.5009170174598694
6459,0.10938839614391327
6460,0.15707220137119293
6461,0.2472369521856308
6462,0.5488044619560242
6463,0.4647083878517151
6464,0.031832192093133926
6465,0.8570303320884705
6466,0.32258981466293335
6467,0.6180030703544617
6468,0.15847529470920563
6469,-0.13926289975643158
6470,0.5324362516403198
6471,0.4987979829311371
6472,0.5080928802490234
6473,0.07096721976995468
6474,-0.20315302908420563
6475,0.2313479632139206
6476,-0.12517598271369934
6477,0.20693308115005493
6478,-0.07257815450429916
6479,0.18237648904323578
6480,0.100386843085289
6481,0.31795209646224976
6482,0.005292809568345547
6483,0.46067798137664795
6484,0.2060461938381195
6485,-0.7627792954444885
6486,0.5080896019935608
6487,-0.36377912759780884
6488,-0.12852558493614197
6489,0.18225552141666412
6490,0.25716888904571533
6491,-0.23649771511554718
6492,0.08910828083753586
6493,0.5655115842819214
6494,0.22000093758106232
6495,0.2368711680173874
6496,0.5748156309127808
6497,0.53858482837677
6498,0.10592430830001831
6499,-0.14528122544288635
6500,0.45134979486465454
6501,0.46990957856178284
6502,0.19460159540176392
6503,-0.006097921170294285
6504,0.2615782916545868
6505,0.05579452961683273
6506,-0.17294560372829437
6507,0.4720086455345154
6508,-0.8162752985954285
6509,0.03138245269656181
6510,0.39075377583503723
6511,0.6040612459182739
6512,0.1245107650756836
6513,0.5503623485565186
6514,0.7263208627700806
6515,0.5547312498092651
6516,-0.09855359047651291
6517,0.5296937227249146
6518,0.47355926036834717
6519,-0.09504008293151855
6520,0.3299970030784607
6521,0.263602614402771
6522,0.30384746193885803
6523,0.3350279629230499
6524,0.4466794729232788
6525,0.6812484264373779
6526,0.07456174492835999
6527,0.700129508972168
6528,0.5785386562347412
6529,0.6495972871780396
6530,-0.5912863612174988
6531,0.5950182676315308
6532,0.14428894221782684
6533,0.3151998519897461
6534,0.37823259830474854
6535,0.2268890142440796
6536,0.4164016842842102
6537,0.41305628418922424
6538,0.3683392107486725
6539,-0.5906222462654114
6540,-0.3087999224662781
6541,-0.2753235697746277
6542,-0.04904633015394211
6543,0.22689642012119293
6544,-0.20892730355262756
6545,-0.542945921421051
6546,-0.3670009970664978
6547,-0.5166488885879517
6548,0.3710165023803711
6549,0.6096503734588623
6550,-0.15498442947864532
6551,0.6088204383850098
6552,0.3689783215522766
6553,0.5954815149307251
6554,0.1104573979973793
6555,0.5496096014976501
6556,0.42709413170814514
6557,0.1670173853635788
6558,0.4412830173969269
6559,-0.3625549077987671
6560,0.5529654026031494
6561,0.4197011888027191
6562,0.3283541798591614
6563,0.23081915080547333
6564,0.4166508615016937
6565,0.07339845597743988
6566,0.6263733506202698
6567,-0.43152275681495667
6568,0.38534796237945557
6569,0.36010637879371643
6570,0.4453757107257843
6571,0.6571534872055054
6572,0.38032016158103943
6573,0.6119773387908936
6574,0.2370315045118332
6575,-0.0976814553141594
6576,0.5406150817871094
6577,-0.006756184156984091
6578,0.2683410346508026
6579,-0.6837877035140991
6580,0.4134894013404846
6581,0.22284136712551117
6582,-0.8922502994537354
6583,-0.3158559203147888
6584,0.30837544798851013
6585,0.3323080241680145
6586,0.13106787204742432
6587,-0.45422741770744324
6588,-0.10326646268367767
6589,-0.0241612009704113
6590,0.30356109142303467
6591,0.19101037085056305
6592,0.39265039563179016
6593,-0.4747196137905121
6594,0.6663738489151001
6595,0.3018375337123871
6596,0.29129934310913086
6597,0.702544629573822
6598,0.23014426231384277
6599,0.4992382824420929
6600,0.6509137749671936
6601,0.39093440771102905
6602,0.0344451367855072
6603,0.22726944088935852
6604,-0.4575710594654083
6605,0.31595054268836975
6606,0.4895044267177582
6607,0.6677266955375671
6608,0.3081279397010803
6609,0.025254886597394943
6610,0.5123665928840637
6611,0.5421311855316162
6612,0.18736115097999573
6613,-0.8976091146469116
6614,0.8359447121620178
6615,0.05609925836324692
6616,0.39027518033981323
6617,0.3908039331436157
6618,-0.045623667538166046
6619,0.5403500199317932
6620,-0.02805996686220169
6621,0.44295763969421387
6622,0.10407872498035431
6623,0.44445037841796875
6624,0.2198130488395691
6625,0.36969655752182007
6626,0.5315796732902527
6627,0.6256439089775085
6628,0.21381719410419464
6629,0.5763951539993286
6630,-0.08894340693950653
6631,-0.0850737914443016
6632,-0.535912811756134
6633,0.7192739844322205
6634,0.2260587215423584
6635,-0.009515643119812012
6636,0.2609056234359741
6637,-0.01464738417416811
6638,0.6689258813858032
6639,0.5221837162971497
6640,0.3730774223804474
6641,-0.0674351379275322
6642,0.6566095352172852
6643,0.30623117089271545
6644,0.6519593596458435
6645,0.5123699903488159
6646,0.1809830516576767
6647,0.20241765677928925
6648,-0.48063039779663086
6649,0.08740220218896866
6650,0.32968801259994507
6651,-0.291974276304245
6652,0.6619804501533508
6653,-0.13752514123916626
6654,-0.3864629566669464
6655,0.536608099937439
6656,0.39630720019340515
6657,0.5514653921127319
6658,0.2597297430038452
6659,0.15648946166038513
6660,0.25995445251464844
6661,0.008265992626547813
6662,0.5348077416419983
6663,-0.3008953928947449
6664,0.19040745496749878
6665,-0.016099637374281883
6666,0.3281227946281433
6667,-0.6137369275093079
6668,0.028753791004419327
6669,0.18679887056350708
6670,-0.262032151222229
6671,-0.37922191619873047
6672,0.21510064601898193
6673,0.5124295949935913
6674,0.2698076367378235
6675,0.3219683766365051
6676,0.34049153327941895
6677,0.36575454473495483
6678,-0.8348268866539001
6679,0.3205316364765167
6680,-0.7069278955459595
6681,-0.4231240451335907
6682,-0.11349979788064957
6683,-0.2247617244720459
6684,0.013074405491352081
6685,0.5849449038505554
6686,0.39126354455947876
6687,0.2687581181526184
6688,-0.910180389881134
6689,0.4394420385360718
6690,0.3398711085319519
6691,0.29392707347869873
6692,0.735388994216919
6693,-0.004156576935201883
6694,0.9252825379371643
6695,0.010766168124973774
6696,-0.3381904363632202
6697,0.3640208840370178
6698,0.6559749841690063
6699,0.0868971198797226
6700,0.33809778094291687
6701,0.5638771057128906
6702,0.56341153383255
6703,0.45535367727279663
6704,-0.6734087467193604
6705,0.5145700573921204
6706,0.5546063184738159
6707,0.5111894011497498
6708,0.0034515049774199724
6709,-0.08576726913452148
6710,0.609397828578949
6711,0.5720716118812561
6712,0.31882309913635254
6713,0.43059688806533813
6714,-0.8621845245361328
6715,0.5956425666809082
6716,-0.9618749022483826
6717,0.6850769519805908
6718,0.3852791488170624
6719,-0.30080026388168335
6720,0.3748014271259308
6721,0.4369424283504486
6722,0.6108960509300232
6723,-0.14777962863445282
6724,0.4116641879081726
6725,0.13125494122505188
6726,-0.2629265785217285
6727,0.6405524015426636
6728,0.6426162123680115
6729,0.4417829215526581
6730,0.6948884725570679
6731,0.3207847476005554
6732,0.42978325486183167
6733,-0.16621556878089905
6734,-0.8854793906211853
6735,-0.16599689424037933
6736,0.5061835646629333
6737,0.05084622651338577
6738,0.5564484000205994
6739,-0.25071749091148376
6740,0.14384029805660248
6741,-0.18555636703968048
6742,0.4513204097747803
6743,-0.0492265559732914
6744,0.1893748939037323
6745,-0.061297785490751266
6746,0.10520689934492111
6747,-0.39270007610321045
6748,0.31270912289619446
6749,0.14467492699623108
6750,-0.5483952760696411
6751,-0.3701389729976654
6752,0.46078282594680786
6753,0.1776883453130722
6754,-0.1021403893828392
6755,0.2190006971359253
6756,0.2719021737575531
6757,-0.01882433518767357
6758,0.491377592086792
6759,-0.9247739911079407
6760,-0.7211322784423828
6761,0.45126691460609436
6762,0.11471625417470932
6763,0.5644722580909729
6764,0.326320618391037
6765,0.6049163341522217
6766,0.3438202142715454
6767,0.2634429931640625
6768,0.15105479955673218
6769,-0.11459033191204071
6770,0.3722260892391205
6771,0.30590948462486267
6772,0.2768844962120056
6773,0.16325877606868744
6774,0.4117269814014435
6775,0.41931524872779846
6776,0.24157118797302246
6777,0.7629311680793762
6778,0.2748194932937622
6779,0.008262084797024727
6780,0.05258788913488388
6781,0.2850175201892853
6782,-0.3028678596019745
6783,0.051967840641736984
6784,0.3885180354118347
6785,0.056899622082710266
6786,-0.5238396525382996
6787,0.47783905267715454
6788,0.19955654442310333
6789,0.05470290035009384
6790,0.41976794600486755
6791,-0.47719597816467285
6792,0.15331941843032837
6793,0.42022374272346497
6794,0.20519202947616577
6795,0.10668182373046875
6796,0.03482424467802048
6797,0.1117037758231163
6798,-0.7903055548667908
6799,0.22431449592113495
6800,0.20979422330856323
6801,-0.35510358214378357
6802,0.5475431084632874
6803,0.07714438438415527
6804,-0.8710967898368835
6805,0.25844812393188477
6806,0.6678194999694824
6807,0.3319571018218994
6808,0.5226714611053467
6809,0.10886049270629883
6810,0.28770020604133606
6811,0.10783887654542923
6812,-0.586575448513031
6813,0.6057643294334412
6814,0.2505080997943878
6815,-0.5724933743476868
6816,0.011047319509088993
6817,0.11781798303127289
6818,0.34586912393569946
6819,-0.2347031980752945
6820,0.3437892198562622
6821,-0.004087579902261496
6822,0.08444514125585556
6823,0.23885448276996613
6824,-0.3675682246685028
6825,0.3999275267124176
6826,-0.29950305819511414
6827,-0.2510109543800354
6828,0.6250702142715454
6829,-0.09738778322935104
6830,-0.2505580484867096
6831,0.3702537417411804
6832,0.6867300271987915
6833,0.8110616207122803
6834,0.43787404894828796
6835,-0.8396099805831909
6836,0.32995879650115967
6837,0.6405035853385925
6838,0.20675253868103027
6839,0.56570965051651
6840,-0.04599280282855034
6841,-0.665978193283081
6842,-0.00634767347946763
6843,0.5203590393066406
6844,-0.7684216499328613
6845,0.12630875408649445
6846,0.1912265121936798
6847,0.805695116519928
6848,0.22417379915714264
6849,-0.15463432669639587
6850,0.5711703896522522
6851,0.1242004930973053
6852,0.5379931330680847
6853,0.34013739228248596
6854,0.5509743094444275
6855,0.5503239035606384
6856,0.6427631974220276
6857,0.6322265863418579
6858,0.6323999762535095
6859,0.2527540326118469
6860,-0.8085142970085144
6861,0.3736673593521118
6862,-0.5440504550933838
6863,0.4138306975364685
6864,-0.07673866301774979
6865,0.6590332388877869
6866,0.29114046692848206
6867,-0.5470801591873169
6868,0.3358079791069031
6869,-0.6344565153121948
6870,0.5554031133651733
6871,0.014750956557691097
6872,0.7283073663711548
6873,0.846653163433075
6874,0.14268061518669128
6875,0.5174424052238464
6876,-0.2560599446296692
6877,0.44781312346458435
6878,-0.484508752822876
6879,0.40437066555023193
6880,-0.8162814974784851
6881,0.21462023258209229
6882,0.4218061864376068
6883,-0.044165924191474915
6884,0.09926450252532959
6885,-0.2793390154838562
6886,0.2071153074502945
6887,0.5388641953468323
6888,-0.28946563601493835
6889,-0.3149866759777069
6890,0.516422688961029
6891,0.4858069121837616
